# Wavelength (nm)    Crosssection (cm^2)
0.5,0.000000000000000000e+00
1.5,0.000000000000000000e+00
2.5,0.000000000000000000e+00
3.5,0.000000000000000000e+00
4.5,0.000000000000000000e+00
5.5,0.000000000000000000e+00
6.5,0.000000000000000000e+00
7.5,0.000000000000000000e+00
8.5,0.000000000000000000e+00
9.5,0.000000000000000000e+00
10.5,0.000000000000000000e+00
11.5,0.000000000000000000e+00
12.5,0.000000000000000000e+00
13.5,0.000000000000000000e+00
14.5,0.000000000000000000e+00
15.5,0.000000000000000000e+00
16.5,0.000000000000000000e+00
17.5,0.000000000000000000e+00
18.5,0.000000000000000000e+00
19.5,0.000000000000000000e+00
20.5,0.000000000000000000e+00
21.5,0.000000000000000000e+00
22.5,0.000000000000000000e+00
23.5,0.000000000000000000e+00
24.5,0.000000000000000000e+00
25.5,0.000000000000000000e+00
26.5,0.000000000000000000e+00
27.5,0.000000000000000000e+00
28.5,0.000000000000000000e+00
29.5,0.000000000000000000e+00
30.5,0.000000000000000000e+00
31.5,0.000000000000000000e+00
32.5,0.000000000000000000e+00
33.5,0.000000000000000000e+00
34.5,0.000000000000000000e+00
35.5,0.000000000000000000e+00
36.5,0.000000000000000000e+00
37.5,0.000000000000000000e+00
38.5,0.000000000000000000e+00
39.5,0.000000000000000000e+00
40.5,0.000000000000000000e+00
41.5,0.000000000000000000e+00
42.5,0.000000000000000000e+00
43.5,0.000000000000000000e+00
44.5,0.000000000000000000e+00
45.5,0.000000000000000000e+00
46.5,0.000000000000000000e+00
47.5,0.000000000000000000e+00
48.5,0.000000000000000000e+00
49.5,0.000000000000000000e+00
50.5,0.000000000000000000e+00
51.5,0.000000000000000000e+00
52.5,0.000000000000000000e+00
53.5,0.000000000000000000e+00
54.5,0.000000000000000000e+00
55.5,0.000000000000000000e+00
56.5,0.000000000000000000e+00
57.5,0.000000000000000000e+00
58.5,0.000000000000000000e+00
59.5,0.000000000000000000e+00
60.5,0.000000000000000000e+00
61.5,0.000000000000000000e+00
62.5,0.000000000000000000e+00
63.5,0.000000000000000000e+00
64.5,0.000000000000000000e+00
65.5,0.000000000000000000e+00
66.5,0.000000000000000000e+00
67.5,0.000000000000000000e+00
68.5,0.000000000000000000e+00
69.5,0.000000000000000000e+00
70.5,0.000000000000000000e+00
71.5,0.000000000000000000e+00
72.5,0.000000000000000000e+00
73.5,0.000000000000000000e+00
74.5,0.000000000000000000e+00
75.5,0.000000000000000000e+00
76.5,0.000000000000000000e+00
77.5,0.000000000000000000e+00
78.5,0.000000000000000000e+00
79.5,0.000000000000000000e+00
80.5,0.000000000000000000e+00
81.5,0.000000000000000000e+00
82.5,0.000000000000000000e+00
83.5,0.000000000000000000e+00
84.5,0.000000000000000000e+00
85.5,0.000000000000000000e+00
86.5,0.000000000000000000e+00
87.5,0.000000000000000000e+00
88.5,0.000000000000000000e+00
89.5,0.000000000000000000e+00
90.5,0.000000000000000000e+00
91.5,1.112820000000000061e-17
92.5,9.325023999999999909e-18
93.5,7.825647900000000210e-18
